21,2018-01-20 08:55:16.636,0.739,2
21,2018-01-20 08:57:43.591,146.955,2
21,2018-01-20 08:57:43.843,0.252,2
21,2018-01-20 08:57:44.259,0.416,2
21,2018-01-20 08:57:44.766,0.507,2
21,2018-01-20 08:57:44.937,0.171,2
21,2018-01-20 08:57:45.126,0.189,2
21,2018-01-20 08:57:45.300,0.174,2
21,2018-01-20 08:57:45.475,0.175,2
21,2018-01-20 08:57:45.842,0.367,2
21,2018-01-20 08:57:46.373,0.531,2
21,2018-01-20 08:57:46.890,0.517,2
21,2018-01-20 08:57:47.117,0.227,2
21,2018-01-20 08:57:47.352,0.235,2
21,2018-01-20 08:57:47.676,0.324,2
21,2018-01-20 08:57:47.959,0.283,2
21,2018-01-20 08:57:48.145,0.186,2
21,2018-01-20 08:57:48.384,0.239,2
21,2018-01-20 08:57:48.641,0.257,2
21,2018-01-20 08:57:48.824,0.183,2
21,2018-01-20 08:57:48.978,0.154,2
21,2018-01-20 08:57:49.466,0.488,2
21,2018-01-20 08:57:49.725,0.259,2
21,2018-01-20 08:57:50.110,0.385,2
21,2018-01-20 08:57:50.314,0.204,2
21,2018-01-20 08:57:50.496,0.182,2
21,2018-01-20 08:57:53.410,2.914,2
21,2018-01-20 08:57:53.688,0.278,2
21,2018-01-20 08:57:54.187,0.499,2
21,2018-01-20 08:57:55.072,0.885,2
21,2018-01-20 08:57:55.752,0.68,2
21,2018-01-20 08:57:56.329,0.577,2
21,2018-01-20 08:57:56.676,0.347,2
21,2018-01-20 08:57:57.153,0.477,2
21,2018-01-20 08:57:57.648,0.495,2
21,2018-01-20 08:57:58.065,0.417,2
21,2018-01-20 08:57:58.670,0.605,2
21,2018-01-20 08:57:58.950,0.28,2
21,2018-01-20 08:57:59.644,0.694,2
21,2018-01-20 08:57:59.972,0.328,2
21,2018-01-20 08:58:00.272,0.3,2
21,2018-01-20 08:58:00.464,0.192,2
21,2018-01-20 08:58:00.664,0.2,2
21,2018-01-20 08:58:00.867,0.203,2
21,2018-01-20 08:58:01.058,0.191,2
21,2018-01-20 08:58:01.229,0.171,2
21,2018-01-20 08:58:01.405,0.176,2
21,2018-01-20 08:58:01.596,0.191,2
21,2018-01-20 08:58:01.789,0.193,2
21,2018-01-20 08:58:01.990,0.201,2
21,2018-01-20 08:58:02.978,0.988,2
21,2018-01-20 08:58:03.448,0.47,2
21,2018-01-20 08:58:03.715,0.267,2
21,2018-01-20 08:58:04.479,0.764,2
21,2018-01-20 08:58:04.814,0.335,2
21,2018-01-20 08:58:05.220,0.406,2
21,2018-01-20 08:58:05.445,0.225,2
21,2018-01-20 08:58:05.705,0.26,2
21,2018-01-20 08:58:06.293,0.588,2
21,2018-01-20 08:58:06.810,0.517,2
21,2018-01-20 08:58:07.390,0.58,2
21,2018-01-20 08:58:07.817,0.427,2
21,2018-01-20 08:58:08.317,0.5,2
21,2018-01-20 08:58:08.888,0.571,2
21,2018-01-20 08:58:09.222,0.334,2
21,2018-01-20 08:58:09.451,0.229,2
21,2018-01-20 08:58:09.743,0.292,2
21,2018-01-20 08:58:10.048,0.305,2
21,2018-01-20 08:58:10.587,0.539,2
21,2018-01-20 08:58:10.882,0.295,2
21,2018-01-20 08:58:11.410,0.528,2
21,2018-01-20 08:58:11.817,0.407,2
21,2018-01-20 08:58:12.517,0.7,2
21,2018-01-20 08:58:12.815,0.298,2
21,2018-01-20 08:58:13.409,0.594,2
21,2018-01-20 08:58:13.636,0.227,2
21,2018-01-20 08:58:13.992,0.356,2
21,2018-01-20 08:58:14.330,0.338,2
21,2018-01-20 08:58:14.710,0.38,2
21,2018-01-20 08:58:14.933,0.223,2
21,2018-01-20 08:59:07.967,53.034,2
21,2018-01-20 08:59:08.189,0.222,2
21,2018-01-20 08:59:10.467,2.278,2
21,2018-01-20 08:59:10.927,0.46,2
21,2018-01-20 08:59:11.222,0.295,2
21,2018-01-20 08:59:11.671,0.449,2
